id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"3463716683","To Youths","40.42416160032311","-3.7095805","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.restaurant', 'catering.restaurant.asian']"
"4970125022","Cafetería Lily","40.423227500322994","-3.7091456","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.restaurant', 'catering.restaurant.peruvian']"
"1642178043","Chincha Casa Perú","40.42361840032304","-3.7092883","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.restaurant', 'catering.restaurant.peruvian']"
"5323162623","Sauna Center","40.42035760032262","-3.7085419","Spain","Community of Madrid","Madrid","Centro","","Palacio","Plaza de Santo Domingo","28013","['catering', 'catering.bar']"
"2725509706","Río Miño","40.42607550032337","-3.7107778","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Limón","28015","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"1642177965","Jin Jin","40.4248410003232","-3.7098715000000007","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.asian']"
"2681923264","Stairway Bar","40.425057400323226","-3.7099996000000006","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.pub']"
"9033238361","La Terraza del Santo Domingo","40.42066170032267","-3.7085187000000004","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de San Bernardo","28013","['catering', 'catering.restaurant']"
"2689631484","Cocarrois;Roxy Café","40.42420050032311","-3.7094913","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.restaurant', 'catering.restaurant.chinese']"
"3357952296","El 14","40.4264139003234","-3.7110374999999993","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Conde Duque","28015","['catering', 'catering.bar']"
"1642177985","Esfahan","40.4247819003232","-3.7097856000000005","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.persian', 'wheelchair', 'wheelchair.limited']"
"2651560890","Wok Garden","40.42222820032287","-3.708702","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Gran Vía","28013","['catering', 'catering.restaurant']"
"1517405728","Little Dragon","40.42411240032311","-3.7093953","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.restaurant']"
"3792740194","La Txapela","40.42217320032287","-3.7086157000000006","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Gran Vía","28013","['catering', 'catering.restaurant', 'catering.restaurant.regional', 'wheelchair', 'wheelchair.yes']"
"4225441902","Awtar","40.42113130032273","-3.7083471","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de San Bernardo","28013","['catering', 'catering.restaurant']"
"6553913579","Sirena Verde","40.42213830032286","-3.708561","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Gran Vía","28013","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"2651563644","McDonald's","40.42160180032278","-3.7083795999999998","Spain","Community of Madrid","Madrid","Centro","Malasaña","Palacio","Gran Vía","28013","['catering', 'catering.fast_food', 'catering.fast_food.burger']"
"11361727166","Don Jamón","40.42158010032278","-3.7083445000000004","Spain","Community of Madrid","Madrid","Centro","Malasaña","Palacio","Gran Vía","28013","['catering', 'catering.bar']"
"11361727167","Twenty Nine's","40.421556900322784","-3.708313","Spain","Community of Madrid","Madrid","Centro","Malasaña","Palacio","Gran Vía","28013","['catering', 'catering.restaurant']"
"2917316307","Mi Juguetería","40.420494100322635","-3.708169","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de Silva","28013","['catering', 'catering.bar', 'commercial']"
"11374426073","Level","40.420778100322664","-3.7081664","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de San Bernardo","28013","['catering', 'catering.restaurant']"
"885681387","Da Nicola","40.422951600322946","-3.7087534","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.restaurant', 'catering.restaurant.pizza', 'wheelchair', 'wheelchair.limited']"
"2632245313","Cafetería Oskar","40.420370000322634","-3.7080876","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de Silva","28013","['catering', 'catering.restaurant']"
"2651560892","La Sirena Verde","40.42198730032283","-3.7083241","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Gran Vía","28013","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"2584988112","El Rincón de La Habana","40.424234000323125","-3.7094177","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.bar']"
"11765670270","HanSo Café 2","40.41862500032241","-3.7082552","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Costanilla de los Ángeles","28013","['catering', 'catering.cafe']"
"4776957465","Basico","40.42316180032299","-3.7087367","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.bar']"
"3463686653","Jia Jia Pai Dang","40.423809300323065","-3.7090998000000006","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Álamo","28015","['catering', 'catering.restaurant', 'catering.restaurant.chinese']"
"2678581207","Lamian","40.42360610032305","-3.7089498","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.restaurant', 'catering.restaurant.asian', 'wheelchair', 'wheelchair.limited']"
"1642177945","Vega Álamo","40.42388310032308","-3.7091086","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Álamo","28015","['catering', 'catering.restaurant', 'vegan', 'vegetarian', 'vegetarian.only', 'wheelchair', 'wheelchair.limited']"
"2584983852","Cervecería History","40.424253100323135","-3.7093617999999995","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.bar']"
"2632245314","Domingo's","40.42033490032262","-3.7079725999999997","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Palacio","Calle de Jacometrezo","28013","['catering', 'catering.restaurant']"
"1642177903","Bombay Masala","40.424714000323185","-3.7096932","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.indian']"
"1642177940","De Mercado","40.42336400032302","-3.708759999999999","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.cafe']"
"1642177961","db","40.42466310032317","-3.709637","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.cafe']"
"3478357636","Rey de Tallarines","40.42463110032317","-3.7095825","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.chinese', 'vegetarian', 'wheelchair', 'wheelchair.yes']"
"2694452208","Tayta Chicken Grill & Wok","40.420575000322664","-3.7079302","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de Silva","28013","['catering', 'catering.restaurant', 'catering.restaurant.peruvian']"
"4185455248","Jingxi Hotpot","40.4239947003231","-3.7091052000000007","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Álamo","28015","['catering', 'catering.restaurant', 'wheelchair', 'wheelchair.limited']"
"11220538679","Las Gaviotas","40.42459520032317","-3.7095407999999988","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant']"
"600212333","Starbucks","40.42184940032282","-3.7081087000000004","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Gran Vía","28013","['catering', 'catering.cafe', 'catering.cafe.coffee', 'catering.cafe.coffee_shop', 'wheelchair', 'wheelchair.yes']"
"1642177974","YGF Malatang","40.42498990032322","-3.7098676999999998","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.chinese', 'wheelchair', 'wheelchair.limited']"
"2632252636","O' Faro Finisterre","40.42007610032259","-3.7078991","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle de Jacometrezo","28013","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"1642178045","Siete","40.42386910032307","-3.7089925","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Álamo","28015","['catering', 'catering.cafe']"
"1642177995","Baan Pad Thai","40.42492840032321","-3.709791799999999","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.restaurant', 'catering.restaurant.thai']"
"2699804634","Gangnam","40.424084600323106","-3.7091194","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle del Álamo","28015","['catering', 'catering.restaurant', 'catering.restaurant.korean', 'wheelchair', 'wheelchair.yes']"
"2681923263","Fotomatón","40.42448390032315","-3.709411099999999","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Bernardino","28015","['catering', 'catering.bar']"
"2632252642","La Abadía","40.42000450032257","-3.7078402","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle de Jacometrezo","28013","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"1642178011","Taberna del Mozárabe","40.42440480032314","-3.7092948000000003","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de los Reyes","28015","['catering', 'catering.restaurant', 'wheelchair', 'wheelchair.limited']"
"2680511808","Barbacoa","40.423555900323024","-3.7087309999999993","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.restaurant', 'catering.restaurant.chinese']"
"2694452207","Tanka's","40.42060080032267","-3.707832","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de Silva","28013","['catering', 'catering.bar']"
"2632252650","Shisha","40.419973300322575","-3.7078184999999997","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle de Jacometrezo","28013","['catering', 'catering.restaurant', 'catering.restaurant.kebab']"
"5922845118","Oskar","40.42006990032259","-3.7077852999999994","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle de Jacometrezo","28013","['catering', 'catering.cafe', 'internet_access']"
"2678581208","Bar Selva","40.423551500323036","-3.7086469","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Plaza de los Mostenses","28015","['catering', 'catering.bar']"
"2632252656","Topolino","40.41987470032258","-3.7077489999999993","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle Preciados","28013","['catering', 'catering.restaurant', 'catering.restaurant.italian']"
"3357914225","Airiños do Miño","40.42510880032322","-3.7097771999999996","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de Ponciano","28015","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
"3353773645","La Libanesa","40.42012500032259","-3.7077070999999995","Spain","Community of Madrid","Madrid","Centro","Barrio de los Austrias","Sol","Calle de Jacometrezo","28013","['catering', 'catering.restaurant']"
"3801575467","Café & Té","40.4303740003239","-3.7166082","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle del Marqués de Urquijo","28008","['catering', 'catering.cafe']"
"2667563699","Compostela","40.42998290032385","-3.7139897","Spain","Community of Madrid","Madrid","Centro","","Universidad","Calle de Serrano Jover","28015","['catering', 'catering.restaurant', 'catering.restaurant.regional']"
