id,name,latitude,longitude,country,state,city,district,neighbourhood,suburb,street,postcode,categories
"2642312271","Grupo Scout Espisar 652","40.42574830032332","-3.6661560999999994","Spain","Community of Madrid","Madrid","","","Salamanca","Paseo del Marqués de Zafra","28028","['office', 'office.educational_institution', 'wheelchair', 'wheelchair.yes']"
"3268797442","Sala de subastas Retiro","40.422272000322884","-3.6799751","Spain","Community of Madrid","Madrid","","","Salamanca","Avenida de Menéndez Pelayo","28009","['office']"
"6807487769","Asociación Española de Pediatría","40.42201890032283","-3.6814188","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Aguirre","28009","['office', 'office.association']"
"10247061557","Sainz & van Kesteren","40.422393000322884","-3.683453","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Villanueva","28001","['office', 'office.lawyer']"
"256507058","Fundación Botín","40.424225050323116","-3.681032908096933","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Castelló","28001","['building', 'building.office', 'office', 'office.non_profit']"
"9985860199","Ortiz León Arquitectos","40.42424700032312","-3.6805163999999992","Spain","Community of Madrid","Madrid","","","Salamanca","Calle del Príncipe de Vergara","28001","['office', 'office.architect']"
"5235745142","Embajada de Bosnia y Herzegovina","40.42224180032288","-3.6855782000000006","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Lagasca","28001","['office', 'office.diplomatic']"
"4611647590","Universo del Hogar","40.42479560032319","-3.6788933000000004","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Goya","28001","['office', 'office.company']"
"11266549026","Santander Work Café","40.42201670032284","-3.692456499999999","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Paseo de Recoletos","28004","['access', 'access.yes', 'internet_access', 'internet_access.free', 'no_fee', 'no_fee.no', 'office', 'office.coworking']"
"353112273","Centro para el Desarrollo Tecnológico Industrial","40.422173900322846","-3.689603053714813","Spain","Community of Madrid","Madrid","","","Salamanca","Calle del Cid","28001","['building', 'building.office', 'office', 'office.company']"
"380709548","SGAE","40.42504350032323","-3.6969585777014617","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Calle de Pelayo","28004","['building', 'building.office', 'building.residential', 'office', 'office.association']"
"353081842","Ilustre Colegio de Abogados de Madrid","40.42210080032285","-3.6887567120198907","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Serrano","28001","['building', 'building.office', 'office', 'office.association']"
"6922981310","Roalu","40.42567490032331","-3.7025866","Spain","Community of Madrid","Madrid","Centro","Malasaña","Universidad","Calle de San Vicente Ferrer","28004","['office', 'office.company']"
"381754135","Fondo Español de Garantía Agraria","40.42576605032332","-3.699422739606194","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Calle de la Beneficencia","28004","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government', 'office.government.agriculture']"
"2718318969","F&J-Martín Abogados","40.42239180032289","-3.6879622999999992","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Serrano","28001","['office', 'office.lawyer']"
"348035477","Ilustre Colegio de Abogados de Madrid","40.422403750322886","-3.6886426633733205","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Serrano","28001","['building', 'building.office', 'office', 'office.association']"
"2972600703","F&J Martín Abogados","40.42260120032291","-3.6879966","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Villanueva","28001","['office', 'office.lawyer']"
"7098681153","Nueva Mutua Sanitaria","40.4224924003229","-3.688578199999999","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Villanueva","28001","['office', 'office.insurance']"
"6541956560","Embajada de Mónaco","40.4225301003229","-3.6888306","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Villanueva","28001","['office', 'office.diplomatic']"
"226458103","Agencia Española de Protección de Datos","40.42373025032306","-3.6874321189629224","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Jorge Juan","28001","['building', 'building.office', 'building.public_and_civil', 'office', 'office.government']"
"808895829","Amazon MAD12","40.39953460031997","-3.6890664723940603","Spain","Community of Madrid","Madrid","","","Arganzuela","Calle de Ramírez de Prado","28045","['building', 'building.commercial', 'building.office', 'office', 'office.it']"
"11807043736","Royal British Legion Madrid Branch BR4041","40.41248560032162","-3.6977261","Spain","Community of Madrid","Madrid","Centro","Barrio de las Letras","Cortes","Calle Santa Polonia","28014","['office', 'office.non_profit']"
"11697025912","Acme","40.41329300032173","-3.6991902000000003","Spain","Community of Madrid","Madrid","Centro","Barrio de las Letras","Cortes","Calle del León","28014","['office', 'office.company']"
"11690725937","Fundación Repsol","40.398181300319806","-3.6838121000000004","Spain","Community of Madrid","Madrid","","","Arganzuela","Calle de Méndez Álvaro","28045","['office', 'office.foundation']"
"11724885703","Consejería de Cultura, Turismo y Deporte","40.418452200322385","-3.6982500000000003","Spain","Community of Madrid","Madrid","Centro","Barrio de las Letras","Cortes","Calle de Alcalá","28014","['office', 'office.government']"
"358613929","Real Academia Nacional de Medicina de España","40.4193585503225","-3.7107360739332638","Spain","Community of Madrid","Madrid","Centro","","Palacio","Calle de Arrieta","28013","['building', 'building.historic', 'building.office', 'office', 'office.association', 'tourism', 'tourism.sights']"
"3163811350","Impact Hub","40.42308880032298","-3.6945770999999996","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Calle de Piamonte","28004","['internet_access', 'office', 'office.coworking']"
"116868009","Consulado General de Francia","40.42443405032314","-3.6922296279244993","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Calle del Marqués de la Ensenada","28004","['building', 'building.office', 'office', 'office.diplomatic']"
"8783776113","Amnistía Internacional","40.42511350032323","-3.6962061000000004","Spain","Community of Madrid","Madrid","Centro","Chueca","Justicia","Calle de Fernando VI","28004","['office', 'office.non_profit']"
"8398359855","Embajada de Noruega","40.424086700323095","-3.687835899999999","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Serrano","28001","['office', 'office.diplomatic']"
"8385138689","Embajada de Dinamarca","40.424111400323106","-3.6878075","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Serrano","28001","['office', 'office.diplomatic']"
"8934062940","Ediciones Paraninfo","40.42498540032321","-3.6843698000000003","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Velázquez","28001","['office']"
"11266522828","Santander Work Café","40.42503200032322","-3.6843437999999993","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Velázquez","28001","['access', 'access.yes', 'internet_access', 'internet_access.free', 'no_fee', 'no_fee.no', 'office', 'office.coworking']"
"7757082421","El Volcán Música","40.4255360003233","-3.6813697","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Castelló","28010","['office', 'office.company']"
"4248335289","Embajada de Suiza","40.42549250032328","-3.6829169000000004","Spain","Community of Madrid","Madrid","","","Salamanca","Calle de Núñez de Balboa","28001","['office', 'office.diplomatic']"
"6885254478","Previsión Sanitaria Nacional","40.42570460032332","-3.6923632000000004","Spain","Community of Madrid","Madrid","Centro","Chueca","Chamberí","Calle de Génova","28004","['office', 'office.insurance']"
"7929058956","Agencia de Marketing Funnels - Baitu.me","40.422150800322854","-3.6091409","Spain","Community of Madrid","Madrid","San Blas - Canillejas","","San Blas - Canillejas","Calle de San Marino","28022","['internet_access', 'office', 'office.advertising_agency']"
"9570604545","Equipo de Orientación Educativa y Psicopedagógica General Moncloa-Chamberí","40.42881480032369","-3.7338774999999997","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Casa de Campo","Paseo del Comandante Fortea","28008","['office', 'office.educational_institution']"
"8402209531","Embajada de Uruguay","40.42685950032346","-3.719392099999999","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.diplomatic']"
"4683525078","Eurocess","40.426207200323375","-3.7179081000000003","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle del Rey Francisco","28008","['office', 'office.company']"
"4683525077","Grupo Control","40.42623770032338","-3.7178559999999994","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle del Rey Francisco","28008","['office', 'office.company']"
"3701527713","Consulado General del Perú","40.4271290003235","-3.7196564","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.diplomatic']"
"4683525073","Platel","40.42632910032339","-3.7178923000000004","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['office', 'office.company']"
"4686806238","Grupo BF","40.426244800323374","-3.717536199999999","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['office', 'office.company']"
"4427675117","Consulado de Uruguay","40.427350100323515","-3.7198841999999996","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.diplomatic']"
"4675020037","INSA","40.42743830032353","-3.7199707999999996","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.company']"
"4652824500","La Agencia de Azafatas","40.427717800323585","-3.7200909","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.company']"
"4652845109","Martankers","40.4279841003236","-3.7205044999999988","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.company']"
"4652824501","PSOE Madrid","40.42779570032357","-3.7199567","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle del Buen Suceso","28008","['office', 'office.political_party']"
"4683443079","Living Madrid","40.42691800032346","-3.7179025000000006","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['commercial', 'office', 'office.estate_agent', 'service', 'service.estate_agent']"
"4683443077","Díez y Compañía","40.42698270032347","-3.717966099999999","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['office', 'office.company']"
"4652845108","Grupo Siro","40.42808620032362","-3.7205970000000006","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.company']"
"4652845105","Asociación de Consumidores de Electricidad","40.42826480032363","-3.7207704","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Paseo del Pintor Rosales","28008","['office', 'office.association']"
"9840841917","Triple Coworking","40.42774130032358","-3.718703","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['office', 'office.company']"
"4674956018","Mapfre","40.42774750032357","-3.7187097999999996","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Ferraz","28008","['office', 'office.insurance']"
"5420159622","Eterna","40.4263545003234","-3.7141789999999997","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Tutor","28008","['office', 'office.insurance']"
"5420130824","Ocaso","40.4264147003234","-3.7142273","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Tutor","28008","['office', 'office.insurance']"
"5838987188","Oficina de empleo","40.426994900323464","-3.7151856000000003","Spain","Community of Madrid","Madrid","Moncloa-Aravaca","","Argüelles","Calle de Evaristo San Miguel","28008","['office', 'office.employment_agency']"
